team,ranking,date
MEM,-0.13516780396991326,2020-08-04
ORL,-0.06765376325076972,2020-08-04
DAL,0.34265645655624305,2020-08-04
IND,0.4985291507892985,2020-08-04
PHI,0.5296983769937406,2020-08-04
MIA,0.555711205569853,2020-08-04
OKC,0.5880996042493876,2020-08-04
UTA,0.5987337113646908,2020-08-04
HOU,0.6316726608602654,2020-08-04
DEN,0.7305778260835115,2020-08-04
BOS,0.7897371527456462,2020-08-04
LAC,0.9067534577519942,2020-08-04
TOR,1.0564757209949813,2020-08-04
LAL,1.4343676176878288,2020-08-04
MIL,1.4841525884954327,2020-08-04
GSW,-1.2665483978478138,2020-08-05
DET,-1.0440874508893214,2020-08-05
CLE,-1.0264187867885384,2020-08-05
MIN,-0.9216624625386806,2020-08-05
CHI,-0.8991696660696598,2020-08-05
ATL,-0.8728978750741557,2020-08-05
NYK,-0.8581641874529237,2020-08-05
WAS,-0.768448544022092,2020-08-05
CHA,-0.7325162388129798,2020-08-05
PHX,-0.3102393193900823,2020-08-05
SAC,-0.30074329343808165,2020-08-05
POR,-0.17266654998980824,2020-08-05
SAS,-0.16581692156320255,2020-08-05
NOP,-0.1359860968627964,2020-08-05
MEM,-0.1343641207779242,2020-08-05
BKN,-0.12981553391654854,2020-08-05
ORL,-0.08842394669381261,2020-08-05
DAL,0.3710521722808028,2020-08-05
IND,0.519742148879528,2020-08-05
PHI,0.5297265230973911,2020-08-05
HOU,0.5853877626917929,2020-08-05
OKC,0.5868211101016361,2020-08-05
MIA,0.5912317872488554,2020-08-05
UTA,0.5974388986341211,2020-08-05
DEN,0.7305126349050117,2020-08-05
BOS,0.751191898195468,2020-08-05
LAC,0.8414065904388812,2020-08-05
TOR,1.0558257997116518,2020-08-05
MIL,1.3971241124994138,2020-08-05
LAL,1.433033643709904,2020-08-05
GSW,-1.2665713666948488,2020-08-06
DET,-1.0445751371350809,2020-08-06
CLE,-1.0265466577979165,2020-08-06
MIN,-0.9215170024394452,2020-08-06
CHI,-0.899604426130364,2020-08-06
ATL,-0.8737835895198781,2020-08-06
NYK,-0.8587269969376614,2020-08-06
WAS,-0.7884177881536623,2020-08-06
CHA,-0.7330496781812186,2020-08-06
PHX,-0.31065865799346865,2020-08-06
SAC,-0.30037583925280303,2020-08-06
SAS,-0.19089089098935205,2020-08-06
POR,-0.17205418107208517,2020-08-06
MEM,-0.1536699975866996,2020-08-06
BKN,-0.1465938539734864,2020-08-06
NOP,-0.13491537170161869,2020-08-06
ORL,-0.10907320911134019,2020-08-06
DAL,0.37045821196735873,2020-08-06
IND,0.5206828957033888,2020-08-06
PHI,0.5506477875361541,2020-08-06
HOU,0.5860090073447757,2020-08-06
MIA,0.591080163105901,2020-08-06
UTA,0.617014422517944,2020-08-06
OKC,0.6395287631267548,2020-08-06
DEN,0.7568858246618517,2020-08-06
BOS,0.770628909734351,2020-08-06
LAC,0.8412641037755708,2020-08-06
TOR,1.0801778275544862,2020-08-06
LAL,1.3679544665646768,2020-08-06
MIL,1.3977874961763963,2020-08-06
GSW,-1.2651587367366457,2020-08-07
DET,-1.0451428578015038,2020-08-07
CLE,-1.0277006272250062,2020-08-07
MIN,-0.9208850796155263,2020-08-07
CHI,-0.8993698939498529,2020-08-07
ATL,-0.8735978521448565,2020-08-07
NYK,-0.8586281985402785,2020-08-07
WAS,-0.7881022810663947,2020-08-07
CHA,-0.7331825686661108,2020-08-07
PHX,-0.2667592246153523,2020-08-07
SAC,-0.2661785534944295,2020-08-07
SAS,-0.18964957563020915,2020-08-07
NOP,-0.1678149334287918,2020-08-07
MEM,-0.15355119900994305,2020-08-07
BKN,-0.14753077737118378,2020-08-07
POR,-0.12004930010033613,2020-08-07
ORL,-0.10936703751649506,2020-08-07
DAL,0.33954965763447187,2020-08-07
IND,0.4759066004174511,2020-08-07
PHI,0.5490624912657415,2020-08-07
MIA,0.5712545717082587,2020-08-07
UTA,0.6172245726265454,2020-08-07
HOU,0.6291014486584414,2020-08-07
OKC,0.639491333722776,2020-08-07
DEN,0.7012006099451693,2020-08-07
BOS,0.7701356225862189,2020-08-07
LAC,0.8752786222199574,2020-08-07
TOR,1.079156471878582,2020-08-07
LAL,1.314331893027187,2020-08-07
MIL,1.4213565735955322,2020-08-07
GSW,-1.2649028379986869,2020-08-08
DET,-1.044781762499725,2020-08-08
CLE,-1.0268793395462321,2020-08-08
MIN,-0.920731673773133,2020-08-08
CHI,-0.899204090901534,2020-08-08
ATL,-0.8731224885101513,2020-08-08
NYK,-0.8576532116933362,2020-08-08
WAS,-0.8085633445107242,2020-08-08
CHA,-0.7325657522872312,2020-08-08
SAC,-0.29341563733980364,2020-08-08
PHX,-0.2660374807238488,2020-08-08
NOP,-0.147862790036176,2020-08-08
SAS,-0.14688019119577087,2020-08-08
ORL,-0.12903708227555302,2020-08-08
POR,-0.12067852410022877,2020-08-08
BKN,-0.11929229791465544,2020-08-08
MEM,-0.11239718016201458,2020-08-08
DAL,0.34016702649556513,2020-08-08
IND,0.4757478467533516,2020-08-08
PHI,0.5696103594253576,2020-08-08
MIA,0.5717250421838757,2020-08-08
UTA,0.5736453086657155,2020-08-08
OKC,0.5963330397511325,2020-08-08
HOU,0.6293667280771003,2020-08-08
DEN,0.7016767882995947,2020-08-08
BOS,0.8177237510178981,2020-08-08
LAC,0.8749439219210736,2020-08-08
TOR,1.029319601981732,2020-08-08
LAL,1.3140785903086802,2020-08-08
MIL,1.4209880388032428,2020-08-08
GSW,-1.2641951456170102,2020-08-09
DET,-1.043848325257442,2020-08-09
CLE,-1.0270114670188917,2020-08-09
MIN,-0.9202893198783657,2020-08-09
CHI,-0.8995512208654699,2020-08-09
ATL,-0.8734407536353626,2020-08-09
NYK,-0.8571602224979791,2020-08-09
WAS,-0.8083993664602644,2020-08-09
CHA,-0.7317551647663132,2020-08-09
SAC,-0.2926407816509513,2020-08-09
PHX,-0.21541341294616,2020-08-09
NOP,-0.14762721888466435,2020-08-09
SAS,-0.1467697435178032,2020-08-09
POR,-0.14226554847742756,2020-08-09
ORL,-0.12952773150855204,2020-08-09
BKN,-0.11938040718142208,2020-08-09
MEM,-0.11187589725437162,2020-08-09
DAL,0.3846079096788094,2020-08-09
MIA,0.5166214273893656,2020-08-09
IND,0.5178176614017038,2020-08-09
UTA,0.5453407758799326,2020-08-09
PHI,0.5687480615860048,2020-08-09
OKC,0.5955235738939736,2020-08-09
HOU,0.6291899307843988,2020-08-09
DEN,0.730190653807937,2020-08-09
BOS,0.8169415861507429,2020-08-09
LAC,0.8983484439194339,2020-08-09
TOR,1.0284894587021285,2020-08-09
LAL,1.2620364227502985,2020-08-09
MIL,1.3566734390338198,2020-08-09
GSW,-1.2648287764097956,2020-08-10
DET,-1.0437767152996296,2020-08-10
CLE,-1.027362602213854,2020-08-10
MIN,-0.9201092802492358,2020-08-10
CHI,-0.8989961619195623,2020-08-10
ATL,-0.872607569553555,2020-08-10
NYK,-0.8561495407023998,2020-08-10
WAS,-0.8196672624542184,2020-08-10
CHA,-0.7309260296184471,2020-08-10
SAC,-0.31556446006462685,2020-08-10
PHX,-0.21553551153793568,2020-08-10
NOP,-0.18564154482529474,2020-08-10
ORL,-0.14478453119048923,2020-08-10
MEM,-0.12491122743184029,2020-08-10
SAS,-0.10869067496494347,2020-08-10
POR,-0.10308522550658478,2020-08-10
BKN,-0.06682832164853791,2020-08-10
DAL,0.38405135257793205,2020-08-10
MIA,0.5163047768035669,2020-08-10
IND,0.517935232157069,2020-08-10
PHI,0.526712486412024,2020-08-10
UTA,0.5444745140008532,2020-08-10
OKC,0.6067225210637163,2020-08-10
HOU,0.652938420808039,2020-08-10
DEN,0.7302690177895899,2020-08-10
BOS,0.8341189094871255,2020-08-10
LAC,0.8414914720790821,2020-08-10
TOR,1.0439013677670048,2020-08-10
LAL,1.2615305089061857,2020-08-10
MIL,1.3563893120914756,2020-08-10
GSW,-1.2644473724783525,2020-08-11
DET,-1.044232497171592,2020-08-11
CLE,-1.0275400300440332,2020-08-11
MIN,-0.9206513574408193,2020-08-11
CHI,-0.8992151596220288,2020-08-11
ATL,-0.8720821287237631,2020-08-11
NYK,-0.8560254459915305,2020-08-11
WAS,-0.8194471687836614,2020-08-11
CHA,-0.7310797107988407,2020-08-11
SAC,-0.315177696039127,2020-08-11
NOP,-0.18595134902656982,2020-08-11
PHX,-0.17426551789615022,2020-08-11
ORL,-0.14483969630453214,2020-08-11
MEM,-0.12493503673064041,2020-08-11
SAS,-0.10834687644377984,2020-08-11
POR,-0.1032788816923336,2020-08-11
BKN,-0.06661822016183477,2020-08-11
DAL,0.4235577977115774,2020-08-11
IND,0.4880723264222429,2020-08-11
UTA,0.5029240674072354,2020-08-11
PHI,0.5263065123487198,2020-08-11
MIA,0.5471703251462178,2020-08-11
OKC,0.563459012736599,2020-08-11
HOU,0.6524049361501361,2020-08-11
DEN,0.7081323115210586,2020-08-11
BOS,0.8344972961173648,2020-08-11
LAC,0.8416279915465548,2020-08-11
TOR,1.0916051001974845,2020-08-11
LAL,1.2861181319740504,2020-08-11
MIL,1.2986590479690494,2020-08-11
GSW,-1.2640671130860255,2020-08-12
DET,-1.0441785536047739,2020-08-12
CLE,-1.029145955922198,2020-08-12
MIN,-0.9204407882398798,2020-08-12
CHI,-0.8988133050893194,2020-08-12
ATL,-0.8716491541956984,2020-08-12
NYK,-0.8551513735001386,2020-08-12
WAS,-0.8296330503180217,2020-08-12
CHA,-0.7300954196972872,2020-08-12
SAC,-0.2833929286528304,2020-08-12
NOP,-0.21713626073011774,2020-08-12
ORL,-0.18056458578898205,2020-08-12
MEM,-0.14585936548251502,2020-08-12
PHX,-0.12669611652504514,2020-08-12
SAS,-0.0677467583784365,2020-08-12
POR,-0.058955452935431446,2020-08-12
BKN,-0.030798436829616103,2020-08-12
DAL,0.3796747461712663,2020-08-12
PHI,0.4767039238020028,2020-08-12
IND,0.487427787032406,2020-08-12
UTA,0.5025404026163938,2020-08-12
MIA,0.5461747104256373,2020-08-12
OKC,0.563733767586787,2020-08-12
HOU,0.6109873534888057,2020-08-12
DEN,0.7080479371899242,2020-08-12
LAC,0.8414292182045057,2020-08-12
BOS,0.859138515448463,2020-08-12
TOR,1.0914649272877464,2020-08-12
LAL,1.2853560035550513,2020-08-12
MIL,1.3106169863006896,2020-08-12
GSW,-1.2641560820777498,2020-08-13
DET,-1.043627445615288,2020-08-13
CLE,-1.0292459381315266,2020-08-13
MIN,-0.9208686279951797,2020-08-13
CHI,-0.8981394842815464,2020-08-13
ATL,-0.8721002462196709,2020-08-13
NYK,-0.8556205898742246,2020-08-13
WAS,-0.8300117600952853,2020-08-13
CHA,-0.7295663049268093,2020-08-13
SAC,-0.28389872836561547,2020-08-13
NOP,-0.2169633921177773,2020-08-13
ORL,-0.18059331632271566,2020-08-13
MEM,-0.14614591904662827,2020-08-13
PHX,-0.1271223356966855,2020-08-13
SAS,-0.06744894217083941,2020-08-13
POR,-0.059214564286025596,2020-08-13
BKN,-0.0312765498885049,2020-08-13
DAL,0.3793718349266167,2020-08-13
PHI,0.44827551102649005,2020-08-13
UTA,0.502696778269336,2020-08-13
MIA,0.5158965852873169,2020-08-13
IND,0.5267985595933564,2020-08-13
HOU,0.5710144847326322,2020-08-13
OKC,0.5920748825385184,2020-08-13
DEN,0.6701079469122475,2020-08-13
BOS,0.8588191229590951,2020-08-13
LAC,0.8790397590646643,2020-08-13
TOR,1.1234319352475892,2020-08-13
LAL,1.2855277858750933,2020-08-13
MIL,1.3111245376138339,2020-08-13
GSW,-1.2618581512304579,2020-08-14
DET,-1.0421446334678437,2020-08-14
CLE,-1.0290823370138944,2020-08-14
MIN,-0.9187014539981483,2020-08-14
CHI,-0.8970232232732311,2020-08-14
ATL,-0.8713583476577893,2020-08-14
NYK,-0.8550961725533263,2020-08-14
WAS,-0.7680480317945668,2020-08-14
CHA,-0.728877112192203,2020-08-14
NOP,-0.24521888271343367,2020-08-14
SAC,-0.225883643817213,2020-08-14
ORL,-0.15319886399317142,2020-08-14
MEM,-0.0976094502712041,2020-08-14
PHX,-0.0905316688163164,2020-08-14
SAS,-0.08652785811392594,2020-08-14
BKN,-0.06854278249085698,2020-08-14
POR,-0.022568389203206057,2020-08-14
DAL,0.3445183164305336,2020-08-14
PHI,0.44679429689653033,2020-08-14
MIA,0.515105934019182,2020-08-14
UTA,0.5227064866056237,2020-08-14
IND,0.525370539766658,2020-08-14
HOU,0.5706545052801479,2020-08-14
OKC,0.5916556966285053,2020-08-14
DEN,0.6700569667933247,2020-08-14
BOS,0.7936852107504433,2020-08-14
LAC,0.877734224555826,2020-08-14
TOR,1.1202464918221204,2020-08-14
LAL,1.2152734200125805,2020-08-14
MIL,1.2444020169095165,2020-08-14
