team,ranking,date
POR,0.5316476571413126,2019-03-12
PHI,0.5681741127793317,2019-03-12
HOU,0.633654700102826,2019-03-12
DEN,0.750049125339181,2019-03-12
GSW,0.8631711150884961,2019-03-12
TOR,0.9415582304416504,2019-03-12
MIL,1.1277413004837509,2019-03-12
NYK,-1.5025832955468754,2019-03-13
CLE,-1.2206392710388192,2019-03-13
PHX,-1.1287113715669546,2019-03-13
CHI,-1.0589427422054627,2019-03-13
ATL,-0.8053960544761712,2019-03-13
WAS,-0.3981927073352695,2019-03-13
DAL,-0.36560832196992304,2019-03-13
MEM,-0.32514874078376443,2019-03-13
CHA,-0.31194748235506,2019-03-13
NOP,-0.23387141534339,2019-03-13
ORL,-0.21329834227640054,2019-03-13
MIA,-0.20607330171419327,2019-03-13
LAL,-0.1650308173550128,2019-03-13
MIN,-0.11812445756265333,2019-03-13
BKN,-0.03603769409063059,2019-03-13
DET,0.00876851276489198,2019-03-13
SAC,0.057170676209015614,2019-03-13
LAC,0.3480616514774364,2019-03-13
UTA,0.3921573263174589,2019-03-13
SAS,0.3941764378707863,2019-03-13
BOS,0.42600957723104205,2019-03-13
IND,0.4381720485002227,2019-03-13
OKC,0.45885964228824966,2019-03-13
POR,0.5682012175492326,2019-03-13
PHI,0.5768750352162757,2019-03-13
HOU,0.6341687533397599,2019-03-13
DEN,0.7684269879427146,2019-03-13
GSW,0.8637110205378411,2019-03-13
TOR,0.9423356755135369,2019-03-13
MIL,1.1493851458723552,2019-03-13
NYK,-1.501958213790513,2019-03-14
CLE,-1.2196613122313484,2019-03-14
PHX,-1.1479399255329799,2019-03-14
CHI,-1.0589886407542246,2019-03-14
ATL,-0.7648606415874728,2019-03-14
DAL,-0.3653802265880943,2019-03-14
WAS,-0.36507954026880757,2019-03-14
MEM,-0.3605580959920075,2019-03-14
CHA,-0.311614714635721,2019-03-14
ORL,-0.24423145998335055,2019-03-14
NOP,-0.23402479649313684,2019-03-14
MIA,-0.17309639148017603,2019-03-14
LAL,-0.16544008868554,2019-03-14
MIN,-0.11848449519466503,2019-03-14
BKN,-0.05691533351459583,2019-03-14
DET,-0.023691335867455327,2019-03-14
SAC,0.057714897954777876,2019-03-14
LAC,0.34836253344819995,2019-03-14
SAS,0.39319173375002275,2019-03-14
UTA,0.4070564786286036,2019-03-14
BOS,0.42572401236429686,2019-03-14
IND,0.43824192293648295,2019-03-14
OKC,0.4808226238938626,2019-03-14
POR,0.5688979741554023,2019-03-14
PHI,0.5760534200957425,2019-03-14
HOU,0.6003280198739364,2019-03-14
DEN,0.7682199994595902,2019-03-14
GSW,0.901703387046564,2019-03-14
TOR,0.9426732925890693,2019-03-14
MIL,1.1493164859651088,2019-03-14
NYK,-1.5018032129490417,2019-03-15
CLE,-1.2383968837122703,2019-03-15
PHX,-1.1488591650365398,2019-03-15
CHI,-1.0589499284983857,2019-03-15
ATL,-0.7650900348073888,2019-03-15
DAL,-0.378950465387528,2019-03-15
WAS,-0.36498615729933376,2019-03-15
MEM,-0.36078161796975233,2019-03-15
CHA,-0.31143747237091113,2019-03-15
NOP,-0.23468437980310403,2019-03-15
ORL,-0.2289483048788636,2019-03-15
LAL,-0.17979183128666054,2019-03-15
MIA,-0.17254016558574578,2019-03-15
MIN,-0.1395399477718644,2019-03-15
BKN,-0.056682071257502374,2019-03-15
DET,-0.023190526746652465,2019-03-15
SAC,0.03415966398283962,2019-03-15
LAC,0.34760941022257114,2019-03-15
SAS,0.39286051163428737,2019-03-15
UTA,0.4272401250878968,2019-03-15
BOS,0.4497758855592548,2019-03-15
OKC,0.45073403351683766,2019-03-15
IND,0.4693690556247665,2019-03-15
POR,0.5685003674035833,2019-03-15
PHI,0.5773638691014573,2019-03-15
HOU,0.6003597028115679,2019-03-15
DEN,0.7823261491980174,2019-03-15
GSW,0.9014668177166266,2019-03-15
TOR,0.9595843605277159,2019-03-15
MIL,1.1507076793679958,2019-03-15
NYK,-1.5113491761194846,2019-03-16
CLE,-1.2392018727664784,2019-03-16
PHX,-1.1596445886142588,2019-03-16
CHI,-1.071430165324967,2019-03-16
ATL,-0.7657081384715443,2019-03-16
WAS,-0.402295087892565,2019-03-16
DAL,-0.3792823458980595,2019-03-16
MEM,-0.36142710488669294,2019-03-16
CHA,-0.27376260660204393,2019-03-16
NOP,-0.25916456762745077,2019-03-16
ORL,-0.22905068231613254,2019-03-16
LAL,-0.20597402347036484,2019-03-16
MIA,-0.19043495773029914,2019-03-16
MIN,-0.1403873559457818,2019-03-16
BKN,-0.0567340758052379,2019-03-16
DET,0.003307582302110701,2019-03-16
SAC,0.013495928352241782,2019-03-16
LAC,0.35795708933365694,2019-03-16
SAS,0.3997197395456998,2019-03-16
UTA,0.42768877316069365,2019-03-16
OKC,0.45053643802541,2019-03-16
BOS,0.4506721073121635,2019-03-16
IND,0.46953917104238896,2019-03-16
POR,0.5936897266408475,2019-03-16
PHI,0.5996240078319669,2019-03-16
HOU,0.6083327129533924,2019-03-16
DEN,0.7824045183519719,2019-03-16
GSW,0.9015304487084894,2019-03-16
TOR,0.959933034735391,2019-03-16
MIL,1.1728974904324108,2019-03-16
NYK,-1.512031752777748,2019-03-17
CLE,-1.2604929035991677,2019-03-17
PHX,-1.096639117147567,2019-03-17
CHI,-1.0721812776309225,2019-03-17
ATL,-0.7789909799382448,2019-03-17
MEM,-0.389721504496189,2019-03-17
WAS,-0.37463472159274425,2019-03-17
DAL,-0.36190326072233786,2019-03-17
NOP,-0.3070652046254634,2019-03-17
CHA,-0.2742853125066235,2019-03-17
ORL,-0.2283816230056614,2019-03-17
LAL,-0.20510587426040197,2019-03-17
MIA,-0.19095230562661286,2019-03-17
MIN,-0.14049613244131098,2019-03-17
BKN,-0.07745291401954732,2019-03-17
DET,0.0032412442072985393,2019-03-17
SAC,0.013648830719787721,2019-03-17
LAC,0.3584778410887778,2019-03-17
OKC,0.42152488256631127,2019-03-17
SAS,0.4301755168108935,2019-03-17
IND,0.4447889325740313,2019-03-17
UTA,0.44834368695990934,2019-03-17
BOS,0.46313836034536665,2019-03-17
POR,0.5624394238701639,2019-03-17
PHI,0.5992454714727318,2019-03-17
HOU,0.6086104368740789,2019-03-17
DEN,0.8082531026701559,2019-03-17
GSW,0.935463761608514,2019-03-17
TOR,0.9606303006881608,2019-03-17
MIL,1.173026774868193,2019-03-17
NYK,-1.4494991970331013,2019-03-18
CLE,-1.2607067158403702,2019-03-18
PHX,-1.0970504963705932,2019-03-18
CHI,-1.0883100297815766,2019-03-18
ATL,-0.7999902034400677,2019-03-18
MEM,-0.389957538878577,2019-03-18
WAS,-0.3741540177948396,2019-03-18
DAL,-0.3623942674663534,2019-03-18
NOP,-0.30686929815404485,2019-03-18
CHA,-0.3007869715788388,2019-03-18
LAL,-0.25204645648149976,2019-03-18
ORL,-0.20789266181905963,2019-03-18
MIA,-0.16399934125036425,2019-03-18
MIN,-0.1585393785216869,2019-03-18
BKN,-0.09766723316599057,2019-03-18
SAC,0.02690787217171217,2019-03-18
DET,0.0466523015268906,2019-03-18
LAC,0.3798097105344549,2019-03-18
OKC,0.42222201103135343,2019-03-18
SAS,0.42964892566293034,2019-03-18
IND,0.4446431498756662,2019-03-18
UTA,0.44840553790653453,2019-03-18
BOS,0.4629535232811728,2019-03-18
POR,0.5618771919862331,2019-03-18
HOU,0.6257929326696359,2019-03-18
PHI,0.6472542909964766,2019-03-18
DEN,0.8073457326300485,2019-03-18
TOR,0.9107053072941099,2019-03-18
GSW,0.9349819909384371,2019-03-18
MIL,1.1177680859603938,2019-03-18
NYK,-1.4559851704581672,2019-03-19
CLE,-1.2010689823201457,2019-03-19
PHX,-1.1425012061661144,2019-03-19
CHI,-1.0453043272226488,2019-03-19
ATL,-0.7998154832043506,2019-03-19
DAL,-0.39873627416237717,2019-03-19
WAS,-0.398353096675537,2019-03-19
MEM,-0.3885574540438401,2019-03-19
CHA,-0.30072838362254123,2019-03-19
NOP,-0.27196046964350556,2019-03-19
LAL,-0.2513484929229272,2019-03-19
ORL,-0.20765436305481064,2019-03-19
MIN,-0.15764083914572705,2019-03-19
MIA,-0.11809461915048954,2019-03-19
BKN,-0.0977599570483461,2019-03-19
DET,4.682436989315697e-05,2019-03-19
SAC,0.026455330931569376,2019-03-19
OKC,0.3775164950505532,2019-03-19
LAC,0.3794272417977678,2019-03-19
IND,0.4182082814513152,2019-03-19
BOS,0.43004699546960035,2019-03-19
SAS,0.46487427147595034,2019-03-19
UTA,0.4719439734330234,2019-03-19
POR,0.5882375750434872,2019-03-19
HOU,0.6258267628444916,2019-03-19
PHI,0.6461664408043838,2019-03-19
DEN,0.8422830174627053,2019-03-19
GSW,0.8949759935028115,2019-03-19
TOR,0.915809912929045,2019-03-19
MIL,1.1171180276898716,2019-03-19
NYK,-1.456247911524389,2019-03-20
CLE,-1.2016933139947044,2019-03-20
PHX,-1.142878712709325,2019-03-20
CHI,-1.045861032275391,2019-03-20
ATL,-0.8176131069383012,2019-03-20
DAL,-0.3984349615443622,2019-03-20
WAS,-0.39835472719724324,2019-03-20
MEM,-0.38917537854371403,2019-03-20
CHA,-0.3229433427318695,2019-03-20
NOP,-0.27185414848145817,2019-03-20
LAL,-0.26265707723728604,2019-03-20
ORL,-0.2078687547129552,2019-03-20
MIN,-0.17856929680811728,2019-03-20
MIA,-0.11857883825387493,2019-03-20
BKN,-0.06018670806137712,2019-03-20
SAC,-0.011939654951456786,2019-03-20
DET,0.0004897768669311376,2019-03-20
OKC,0.37769538979585365,2019-03-20
IND,0.3886812185910267,2019-03-20
LAC,0.40709622725863553,2019-03-20
BOS,0.4302161038294968,2019-03-20
SAS,0.4651039257330443,2019-03-20
UTA,0.4718541020825378,2019-03-20
POR,0.5887389732328848,2019-03-20
HOU,0.6422485499592893,2019-03-20
PHI,0.6695941895446857,2019-03-20
DEN,0.8429301095161185,2019-03-20
TOR,0.9165783888385184,2019-03-20
GSW,0.918129136840379,2019-03-20
MIL,1.1294300917551952,2019-03-20
NYK,-1.46941751068142,2019-03-21
PHX,-1.1431048854772705,2019-03-21
CLE,-1.1297742028175015,2019-03-21
CHI,-1.0010227730083439,2019-03-21
ATL,-0.8154063452223932,2019-03-21
WAS,-0.4341695719714899,2019-03-21
DAL,-0.41398259068429305,2019-03-21
MEM,-0.34651154867246303,2019-03-21
CHA,-0.32152681494418295,2019-03-21
NOP,-0.29816101827963265,2019-03-21
LAL,-0.26297725673734,2019-03-21
ORL,-0.18079392714796377,2019-03-21
MIN,-0.17943363926885297,2019-03-21
MIA,-0.07257942948233048,2019-03-21
BKN,-0.05905307496218162,2019-03-21
SAC,-0.011788689020116046,2019-03-21
DET,0.0014043488396399439,2019-03-21
OKC,0.34905896665014774,2019-03-21
IND,0.3892548323075517,2019-03-21
LAC,0.4056715246385215,2019-03-21
BOS,0.40629189606321353,2019-03-21
SAS,0.42045722582042616,2019-03-21
UTA,0.48188422418305144,2019-03-21
HOU,0.5986542663736956,2019-03-21
POR,0.6016091716515419,2019-03-21
PHI,0.6951132845382298,2019-03-21
DEN,0.8420126251753596,2019-03-21
GSW,0.9165345922007828,2019-03-21
TOR,0.9480315864767217,2019-03-21
MIL,1.062474304149511,2019-03-21
NYK,-1.4685212496257294,2019-03-22
PHX,-1.1671507229938636,2019-03-22
CLE,-1.129006625515064,2019-03-22
CHI,-1.0000740529108185,2019-03-22
ATL,-0.7646845406588837,2019-03-22
WAS,-0.45063150262420487,2019-03-22
DAL,-0.4363565920688777,2019-03-22
MEM,-0.34719458303614525,2019-03-22
NOP,-0.2992429587873548,2019-03-22
CHA,-0.29059438212315475,2019-03-22
LAL,-0.2636483104732812,2019-03-22
MIN,-0.2091118764316605,2019-03-22
ORL,-0.18051891044862028,2019-03-22
MIA,-0.0715107933054487,2019-03-22
BKN,-0.05877442248447414,2019-03-22
SAC,0.009218716835488933,2019-03-22
DET,0.02125386012460849,2019-03-22
OKC,0.3487138661095595,2019-03-22
IND,0.3687326951581636,2019-03-22
LAC,0.4057611246029062,2019-03-22
BOS,0.4067719153533635,2019-03-22
SAS,0.4193513345681111,2019-03-22
UTA,0.43551249977720546,2019-03-22
HOU,0.5978697185279875,2019-03-22
POR,0.6003530560000833,2019-03-22
PHI,0.6955077128716965,2019-03-22
DEN,0.8612056689039234,2019-03-22
GSW,0.937679716952333,2019-03-22
TOR,0.9480215749600278,2019-03-22
MIL,1.0628615542586441,2019-03-22
NYK,-1.4782003156913188,2019-03-23
PHX,-1.1672624504632259,2019-03-23
CLE,-1.1467603175946723,2019-03-23
CHI,-0.9998107066217654,2019-03-23
ATL,-0.7651456485195504,2019-03-23
WAS,-0.4503700596916068,2019-03-23
DAL,-0.4360958519522829,2019-03-23
MEM,-0.372307178741581,2019-03-23
NOP,-0.2991687076675585,2019-03-23
LAL,-0.2967498270158219,2019-03-23
CHA,-0.2898701729442445,2019-03-23
MIN,-0.2094033043322501,2019-03-23
ORL,-0.15637014071837096,2019-03-23
MIA,-0.08447556576425369,2019-03-23
BKN,-0.02714331378442779,2019-03-23
SAC,0.009311126666841111,2019-03-23
DET,0.021339734737543505,2019-03-23
IND,0.36821294981806263,2019-03-23
OKC,0.39293311988904,2019-03-23
SAS,0.39527270112794993,2019-03-23
BOS,0.40647956696320386,2019-03-23
LAC,0.4205308654671934,2019-03-23
UTA,0.4357180450481897,2019-03-23
POR,0.6004522571449873,2019-03-23
HOU,0.6220349694225377,2019-03-23
PHI,0.6951642764472149,2019-03-23
DEN,0.8699232778580176,2019-03-23
TOR,0.8969128430841381,2019-03-23
GSW,0.938273061059435,2019-03-23
MIL,1.076947592419553,2019-03-23
NYK,-1.477513631775611,2019-03-24
PHX,-1.1818097629694533,2019-03-24
CLE,-1.1459701744327153,2019-03-24
CHI,-1.0165043551476654,2019-03-24
ATL,-0.7135777198521983,2019-03-24
WAS,-0.47939389345231015,2019-03-24
MEM,-0.4041576071927745,2019-03-24
DAL,-0.3826628310314794,2019-03-24
NOP,-0.29876020695850286,2019-03-24
LAL,-0.2956759428411119,2019-03-24
CHA,-0.2517113950493549,2019-03-24
MIN,-0.17644012222584915,2019-03-24
ORL,-0.1563953872781558,2019-03-24
MIA,-0.054319347460958047,2019-03-24
BKN,-0.027715012370670103,2019-03-24
DET,0.0017639344945282165,2019-03-24
SAC,0.021409103690288298,2019-03-24
BOS,0.3676976931367697,2019-03-24
IND,0.3678722700958288,2019-03-24
OKC,0.39340296207019815,2019-03-24
SAS,0.3954125445760782,2019-03-24
LAC,0.4205464465084636,2019-03-24
UTA,0.4512903875830257,2019-03-24
POR,0.6196639128482385,2019-03-24
HOU,0.621809293790334,2019-03-24
PHI,0.6438074290888784,2019-03-24
DEN,0.8696090761320571,2019-03-24
GSW,0.8806085165221209,2019-03-24
TOR,0.8950124534641652,2019-03-24
MIL,1.0762001914918855,2019-03-24
NYK,-1.4918509742500947,2019-03-25
PHX,-1.1815347824458615,2019-03-25
CLE,-1.1524007126416083,2019-03-25
CHI,-1.0161577673049356,2019-03-25
ATL,-0.7138136717686568,2019-03-25
WAS,-0.4796305866217349,2019-03-25
MEM,-0.4042217111427187,2019-03-25
DAL,-0.38226488814957704,2019-03-25
NOP,-0.3199937576071515,2019-03-25
LAL,-0.26365429730849566,2019-03-25
CHA,-0.2020058395942976,2019-03-25
MIN,-0.17600200487532505,2019-03-25
ORL,-0.15638234611088764,2019-03-25
MIA,-0.053953769956679186,2019-03-25
BKN,-0.027978754711309728,2019-03-25
DET,-0.013853408981818333,2019-03-25
SAC,-0.00981896233667583,2019-03-25
BOS,0.33154263955939156,2019-03-25
OKC,0.3930460052747787,2019-03-25
IND,0.40353537600960204,2019-03-25
SAS,0.43013089349223244,2019-03-25
LAC,0.43103874332803477,2019-03-25
UTA,0.45100138177690774,2019-03-25
POR,0.620702502981739,2019-03-25
PHI,0.6432058271349381,2019-03-25
HOU,0.6439127216709994,2019-03-25
DEN,0.8313081624864934,2019-03-25
TOR,0.8370100997529576,2019-03-25
GSW,0.8967915653612726,2019-03-25
MIL,1.0813197494171025,2019-03-25
NYK,-1.491936878872057,2019-03-26
PHX,-1.1921469755616965,2019-03-26
CLE,-1.1524771133427136,2019-03-26
CHI,-1.0160006085554372,2019-03-26
ATL,-0.7138598526489527,2019-03-26
WAS,-0.47946447348567206,2019-03-26
DAL,-0.3821004388549941,2019-03-26
MEM,-0.36601021563652075,2019-03-26
NOP,-0.3199998777454645,2019-03-26
LAL,-0.2632363146082534,2019-03-26
CHA,-0.20250007298471995,2019-03-26
MIN,-0.1754839560320815,2019-03-26
ORL,-0.11822999917074249,2019-03-26
MIA,-0.05362894471861467,2019-03-26
BKN,-0.04580431615039014,2019-03-26
DET,-0.014414831933688586,2019-03-26
SAC,-0.009601015377346549,2019-03-26
BOS,0.3309953745962391,2019-03-26
OKC,0.35479466582105834,2019-03-26
IND,0.4035144056212958,2019-03-26
SAS,0.4305543294781687,2019-03-26
LAC,0.4308823120247845,2019-03-26
UTA,0.4595685216752419,2019-03-26
PHI,0.602808817803145,2019-03-26
POR,0.6392234295738974,2019-03-26
HOU,0.6441985419195692,2019-03-26
DEN,0.8313156122196119,2019-03-26
TOR,0.8366754442671125,2019-03-26
GSW,0.8967065756152972,2019-03-26
MIL,1.0815857053655251,2019-03-26
NYK,-1.4910880284720063,2019-03-27
PHX,-1.1921923684228155,2019-03-27
CLE,-1.1702630453180642,2019-03-27
CHI,-1.0237733379248815,2019-03-27
ATL,-0.6703510107979084,2019-03-27
WAS,-0.5026398086815864,2019-03-27
DAL,-0.4119564365120194,2019-03-27
MEM,-0.3664980297036843,2019-03-27
NOP,-0.36052606170248297,2019-03-27
LAL,-0.24081702248033166,2019-03-27
MIN,-0.20151273158942434,2019-03-27
CHA,-0.16582485565766075,2019-03-27
MIA,-0.08847518820753987,2019-03-27
ORL,-0.0828709116103963,2019-03-27
BKN,-0.04604219844246773,2019-03-27
DET,-0.02928769943348689,2019-03-27
SAC,0.01964340331589459,2019-03-27
BOS,0.34642876429021363,2019-03-27
OKC,0.35468855919610365,2019-03-27
SAS,0.3949535673686614,2019-03-27
IND,0.40372778273543625,2019-03-27
LAC,0.4561637780794144,2019-03-27
UTA,0.4587982633601208,2019-03-27
PHI,0.6039870804747905,2019-03-27
HOU,0.6229872056416899,2019-03-27
POR,0.6386852151139587,2019-03-27
TOR,0.8452048698236732,2019-03-27
DEN,0.848600093814546,2019-03-27
GSW,0.8967040416016515,2019-03-27
MIL,1.1064936724102634,2019-03-27
NYK,-1.4913925609091438,2019-03-28
PHX,-1.223531627623231,2019-03-28
CLE,-1.1705199593274385,2019-03-28
CHI,-1.0389376796415881,2019-03-28
ATL,-0.6705968268957914,2019-03-28
WAS,-0.47828230261220295,2019-03-28
DAL,-0.41177723213700945,2019-03-28
MEM,-0.3832291295556693,2019-03-28
NOP,-0.3605366151538004,2019-03-28
LAL,-0.2580574314137696,2019-03-28
MIN,-0.20181870466387392,2019-03-28
CHA,-0.16593901438568673,2019-03-28
MIA,-0.08857320156383937,2019-03-28
ORL,-0.08292219666690517,2019-03-28
BKN,-0.04603810355779794,2019-03-28
DET,-0.029443491964506956,2019-03-28
SAC,0.01968931309299781,2019-03-28
BOS,0.3464024723482181,2019-03-28
IND,0.3753530081846477,2019-03-28
OKC,0.3817449492907102,2019-03-28
SAS,0.39459223779766606,2019-03-28
LAC,0.4565969606231753,2019-03-28
UTA,0.47580815495705553,2019-03-28
PHI,0.603766767555003,2019-03-28
HOU,0.6233161030240844,2019-03-28
POR,0.6522576390965832,2019-03-28
TOR,0.8453484161220538,2019-03-28
DEN,0.8486786838997443,2019-03-28
GSW,0.9157988415948246,2019-03-28
MIL,1.1062818742362646,2019-03-28
NYK,-1.5013773751240655,2019-03-29
PHX,-1.2243270541051725,2019-03-29
CLE,-1.180980830669825,2019-03-29
CHI,-1.0390233298074523,2019-03-29
ATL,-0.6708042834746423,2019-03-29
WAS,-0.4782538993145692,2019-03-29
DAL,-0.4336671611676931,2019-03-29
MEM,-0.3834002090740604,2019-03-29
NOP,-0.3298321756772994,2019-03-29
LAL,-0.2583437554490689,2019-03-29
MIN,-0.20217788538490522,2019-03-29
CHA,-0.16567376765122732,2019-03-29
ORL,-0.1075561666900776,2019-03-29
MIA,-0.0668131771921952,2019-03-29
BKN,-0.06297117924128684,2019-03-29
SAC,-0.01209919708792591,2019-03-29
DET,-0.003556715098808745,2019-03-29
BOS,0.34704670113908626,2019-03-29
IND,0.37589998909990907,2019-03-29
OKC,0.38117244849071485,2019-03-29
SAS,0.40334890499318937,2019-03-29
LAC,0.43878206009920107,2019-03-29
UTA,0.47584682448916704,2019-03-29
PHI,0.6225372426700492,2019-03-29
POR,0.6521718086572666,2019-03-29
HOU,0.6525396323650628,2019-03-29
DEN,0.8162118978988212,2019-03-29
TOR,0.854205098125573,2019-03-29
GSW,0.9153460150210699,2019-03-29
MIL,1.1275343768478154,2019-03-29
NYK,-1.502100960422477,2019-03-30
PHX,-1.2240466157393415,2019-03-30
CLE,-1.1816004197045826,2019-03-30
CHI,-1.0397528251724122,2019-03-30
ATL,-0.6887365597320649,2019-03-30
WAS,-0.4932486441039183,2019-03-30
DAL,-0.433470125314606,2019-03-30
MEM,-0.38266836599324805,2019-03-30
NOP,-0.3289987978722506,2019-03-30
LAL,-0.23023119039737427,2019-03-30
CHA,-0.19372421670006618,2019-03-30
MIN,-0.1598899349082046,2019-03-30
ORL,-0.10787066013238673,2019-03-30
MIA,-0.0677346747132742,2019-03-30
BKN,-0.06344378889485394,2019-03-30
SAC,-0.011868119594694297,2019-03-30
DET,-0.003720946996103125,2019-03-30
IND,0.34838670249291054,2019-03-30
OKC,0.3539838517504202,2019-03-30
BOS,0.3734156501415033,2019-03-30
SAS,0.40446761859591396,2019-03-30
LAC,0.43898329270120023,2019-03-30
UTA,0.49025092496222117,2019-03-30
PHI,0.6218909157535728,2019-03-30
HOU,0.6530275385385741,2019-03-30
POR,0.6690933265142998,2019-03-30
DEN,0.8465421836142301,2019-03-30
TOR,0.8541394103387063,2019-03-30
GSW,0.8699316013637082,2019-03-30
MIL,1.1271740129906822,2019-03-30
NYK,-1.5216628949366435,2019-03-31
PHX,-1.2523850113106882,2019-03-31
CLE,-1.1914977640482531,2019-03-31
CHI,-1.0514979918168361,2019-03-31
ATL,-0.6887550620436685,2019-03-31
WAS,-0.4924349901969461,2019-03-31
DAL,-0.434011352800564,2019-03-31
MEM,-0.3614856091946205,2019-03-31
NOP,-0.3291644267335675,2019-03-31
LAL,-0.23081504989494533,2019-03-31
CHA,-0.19306965474507876,2019-03-31
MIN,-0.18281349580414308,2019-03-31
ORL,-0.06789276578846233,2019-03-31
MIA,-0.052072531687640866,2019-03-31
BKN,-0.03101311513502715,2019-03-31
SAC,-0.028707091393365376,2019-03-31
DET,0.032705184685589216,2019-03-31
IND,0.3072769718754882,2019-03-31
BOS,0.3416788701817996,2019-03-31
OKC,0.3533426184455384,2019-03-31
SAS,0.4041068323452607,2019-03-31
LAC,0.4469204175282886,2019-03-31
UTA,0.49000960773438956,2019-03-31
POR,0.6324098598017538,2019-03-31
PHI,0.6466676524799359,2019-03-31
HOU,0.6698717286088894,2019-03-31
DEN,0.8467302470931735,2019-03-31
TOR,0.8663875122580637,2019-03-31
GSW,0.8695653529006506,2019-03-31
MIL,1.1270159071405574,2019-03-31
NYK,-1.5200417958546306,2019-04-01
PHX,-1.2519876750211765,2019-04-01
CLE,-1.19002714178508,2019-04-01
CHI,-1.0503800309438953,2019-04-01
ATL,-0.6348402766948362,2019-04-01
WAS,-0.4412551808215254,2019-04-01
DAL,-0.3889048598598101,2019-04-01
MEM,-0.3766597146625662,2019-04-01
NOP,-0.36131761148566555,2019-04-01
CHA,-0.20524510777813212,2019-04-01
LAL,-0.1987102673943255,2019-04-01
MIN,-0.18316998918111072,2019-04-01
ORL,-0.06724324645215114,2019-04-01
MIA,-0.051328106398720985,2019-04-01
BKN,-0.03039965568639686,2019-04-01
SAC,0.009914701247421399,2019-04-01
DET,0.03283237540018687,2019-04-01
IND,0.307234562643078,2019-04-01
OKC,0.30980877564157533,2019-04-01
BOS,0.34123223752422766,2019-04-01
SAS,0.364011830409133,2019-04-01
LAC,0.4609129578789806,2019-04-01
UTA,0.4894336835659214,2019-04-01
POR,0.6317925072954645,2019-04-01
PHI,0.6462013175788672,2019-04-01
HOU,0.6688948194023262,2019-04-01
DEN,0.7912678072531355,2019-04-01
TOR,0.8658841524877703,2019-04-01
GSW,0.8828893736866771,2019-04-01
MIL,1.0675562796961298,2019-04-01
NYK,-1.4772096417158205,2019-04-02
CLE,-1.2240662942084166,2019-04-02
PHX,-1.2178542854877172,2019-04-02
CHI,-1.088934704817564,2019-04-02
ATL,-0.6356947224625283,2019-04-02
WAS,-0.4422130948686753,2019-04-02
MEM,-0.3761496828172284,2019-04-02
NOP,-0.3608389413433843,2019-04-02
DAL,-0.34758783377808483,2019-04-02
CHA,-0.22301192593388425,2019-04-02
MIN,-0.20445932799823285,2019-04-02
LAL,-0.19822192521943563,2019-04-02
ORL,-0.08187185438212305,2019-04-02
MIA,-0.07214281877366334,2019-04-02
BKN,-0.04958570040922352,2019-04-02
DET,0.009665082454530101,2019-04-02
SAC,0.010331704418436631,2019-04-02
OKC,0.3107354188439537,2019-04-02
IND,0.3287216417395304,2019-04-02
BOS,0.3609786528770002,2019-04-02
SAS,0.36475584163064173,2019-04-02
LAC,0.4615765454022509,2019-04-02
UTA,0.5068082527029703,2019-04-02
PHI,0.603778000232278,2019-04-02
POR,0.6550303785113384,2019-04-02
HOU,0.6695332694593975,2019-04-02
DEN,0.791677237191603,2019-04-02
TOR,0.8816540651479541,2019-04-02
GSW,0.8838551058741672,2019-04-02
MIL,1.089490307629038,2019-04-02
NYK,-1.4775838569296929,2019-04-03
CLE,-1.2244237524412886,2019-04-03
PHX,-1.218104534243188,2019-04-03
CHI,-1.0891563749428699,2019-04-03
ATL,-0.6500786483338667,2019-04-03
WAS,-0.44239754102046847,2019-04-03
MEM,-0.3763904699563916,2019-04-03
NOP,-0.36087739636313954,2019-04-03
DAL,-0.3472951163936185,2019-04-03
CHA,-0.22326449246827307,2019-04-03
LAL,-0.2167175976688432,2019-04-03
MIN,-0.20459136683430984,2019-04-03
ORL,-0.08208807856065078,2019-04-03
MIA,-0.07247211752566388,2019-04-03
BKN,-0.04957588504165756,2019-04-03
SAC,-0.012950085441499759,2019-04-03
DET,0.009589845776555004,2019-04-03
IND,0.328717588565466,2019-04-03
OKC,0.3288819206986179,2019-04-03
BOS,0.3609275276538633,2019-04-03
SAS,0.37795973216989354,2019-04-03
LAC,0.46167846500066506,2019-04-03
UTA,0.5071494824859354,2019-04-03
PHI,0.6038089583949316,2019-04-03
POR,0.655712104425898,2019-04-03
HOU,0.6936396973982744,2019-04-03
DEN,0.7660484251149291,2019-04-03
TOR,0.8815857971857488,2019-04-03
GSW,0.9103563140447378,2019-04-03
MIL,1.0894752080997132,2019-04-03
NYK,-1.4899893853982422,2019-04-04
PHX,-1.233256816249289,2019-04-04
CLE,-1.2235232488961694,2019-04-04
CHI,-1.0395962444047304,2019-04-04
ATL,-0.6048614378998359,2019-04-04
WAS,-0.48414639881066535,2019-04-04
NOP,-0.392241519506341,2019-04-04
MEM,-0.38915684654370986,2019-04-04
DAL,-0.37856681046380003,2019-04-04
LAL,-0.21680299297481562,2019-04-04
CHA,-0.19205133429544174,2019-04-04
MIN,-0.17407092665691384,2019-04-04
MIA,-0.09899423690282204,2019-04-04
ORL,-0.072934853248753,2019-04-04
BKN,-0.0699746512585931,2019-04-04
DET,-0.018712020649176805,2019-04-04
SAC,-0.013005553406925116,2019-04-04
OKC,0.32858331175433186,2019-04-04
IND,0.3579905384404023,2019-04-04
SAS,0.3584590602945737,2019-04-04
